source,case_id,case_label,complexity_axis,ref_key,radius,phi_energy_raw,d_phi_energy_raw_dd,d2_phi_energy_raw_dd2,positive_curvature
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:27,0.85,-0.0636465503698204,-0.09352404185696472,-0.609294352528348,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:27,0.9,-0.0725824874840789,-0.07254289097267774,0.967478424472811,0.967478424472811
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:27,0.95,-0.0709008394670882,0.0032238005903162392,0.4535753181349577,0.4535753181349577
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:27,1.0,-0.0722601074250473,-0.02718535915918222,-0.6081831949899686,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.1,-0.0046906579894144,-0.12961921094527404,-0.11784718028617916,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.15,-0.0111716185366781,-0.135511569959583,-0.026402612023289418,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.2,-0.0182418149853727,-0.13225947214760297,-0.012402693078330751,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.25,-0.0243975657514384,-0.13675183926741608,0.048692830673130016,0.048692830673130016
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.3,-0.0319169989121143,-0.12739018908028998,0.23380932876008131,0.23380932876008131
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.35,-0.0371365846594674,-0.11337090639140796,0.1671238728626101,0.1671238728626101
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.4,-0.0432540895512551,-0.11067780179402897,0.5227208302051298,0.5227208302051298
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.45,-0.0482043648388703,-0.061098823370895006,0.38106397079617016,0.38106397079617016
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.5,-0.0493639718883446,-0.07257140471441198,-0.09055189619193071,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.55,-0.0554615053103115,-0.07015401299008805,0.15881283360120246,0.15881283360120246
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.6,-0.0563793731873534,-0.056690121354291745,0.15426479207692956,0.15426479207692956
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.65,-0.0611305174457407,-0.054727533782395144,0.20916135425852944,0.20916135425852944
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.7,-0.0618521265655929,-0.035773985928438834,0.09643617185318215,0.09643617185318215
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.75,-0.0647079160385846,-0.045083916597077,-0.6179907322152639,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.8,-0.0663605182253006,-0.09757305914996528,-0.042477912092698855,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.85,-0.0744652219535811,-0.0493317078063471,0.8669729206350301,0.8669729206350301
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.9,-0.0712936890059353,-0.010875767086462318,-0.25161086167853974,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,0.95,-0.0755527986622273,-0.07449279397420083,-0.5292762773609971,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:28,1.0,-0.0787429684033554,-0.06380339482256187,0.21378798303277916,0.21378798303277916
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.1,-0.0039365207169046,-0.09697646374545403,-0.3533607968982392,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.15,-0.0087853439041773,-0.11464450359036599,-0.31304391922597985,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.2,-0.0154009710759412,-0.128280855668052,-0.08749739457391037,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.25,-0.0216134294709825,-0.12339424304775704,0.032273655142549096,0.032273655142549096
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.3,-0.0277403953807169,-0.1250534901537971,0.19977678554514,0.19977678554514
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.35,-0.0341187784863622,-0.10341656449324305,0.30545031024756164,0.30545031024756164
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.4,-0.0380820518300412,-0.09450845912904093,0.23352698914378023,0.23352698914378023
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.45,-0.0435696243992663,-0.08006386557886502,0.6551798177368192,0.6551798177368192
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.5,-0.0460884383879277,-0.028990477355359034,-0.0851160022795322,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.55,-0.0464686721348022,-0.08857546580681835,-0.36233683253012017,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.6,-0.0549459849686095,-0.06522416060837122,-0.005099356450580128,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.65,-0.0529910881956393,-0.08908540145187649,-0.5249225418366702,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.7,-0.0638545251137971,-0.1177164147920382,0.9745929856207415,0.9745929856207415
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.75,-0.0647627296748431,0.008373897110197981,0.8232160626928989,0.8232160626928989
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.8,-0.0630171354027773,-0.03539480852274823,-0.8930226630652596,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.85,-0.0683022105271179,-0.08092836919632795,-0.21826214692712215,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.9,-0.0711099723224101,-0.0572210232154603,0.24150173679978115,0.24150173679978115
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,0.95,-0.0740243128486639,-0.05677819551634977,0.01951442707836426,0.01951442707836426
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:29,1.0,-0.0767877918740451,-0.05526958050762388,0.03017230017451783,0.03017230017451783
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.1,-0.0024590631350729,-0.08340306951104602,-0.5269484347411795,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.15,-0.0066292166106252,-0.10975049124810499,-0.42631759982546935,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.2,-0.0134341122598834,-0.12603482949359296,-0.13916997286813038,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.25,-0.0192326995599845,-0.12366748853491802,0.3784892901223693,0.3784892901223693
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.3,-0.0258008611133752,-0.08818590048135605,0.327032354245551,0.327032354245551
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.35,-0.0280512896081201,-0.09096425311036294,-0.3500151349580184,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.4,-0.0348972864244115,-0.12318741397715793,-0.013420257067790264,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.45,-0.0403700310058359,-0.09230627881714204,0.47010257544849965,0.47010257544849965
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.5,-0.0441279143061257,-0.07617715643230799,0.3741530091502391,0.3741530091502391
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.55,-0.0479877466490667,-0.05489097790211811,-0.16200643358366007,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.6,-0.0496170120963375,-0.09237779979067384,-0.4782269377712389,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.65,-0.0572255266281341,-0.10271367167924195,0.6013130420787101,0.6013130420787101
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.7,-0.0598883792642617,-0.032246495582803014,0.6556294156897523,0.6556294156897523
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.75,-0.0604501761864144,-0.03715073011026693,-0.2213149635160015,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.8,-0.0636034522752884,-0.05437799193440318,-0.08755302491311906,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.85,-0.0658879753798547,-0.04590603260157888,-0.1782309618925184,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.9,-0.0681940555354463,-0.07220108812365511,0.12247129625982095,0.12247129625982095
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,0.95,-0.0731080841922202,-0.03365890297559693,1.0316385530793915,1.0316385530793915
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:30,1.0,-0.071559945833006,0.030962767184284062,1.2924334031976186,1.2924334031976186
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.1,-0.0033223634611464,-0.09511355064432801,-0.12467538532763975,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.15,-0.0080780409933628,-0.10134731991071,-0.08860204591153009,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.2,-0.0134570954522174,-0.10397375523548101,-0.31129856094796016,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.25,-0.0184754165169109,-0.13247717600550601,-0.2244318044333402,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.3,-0.026704813052768,-0.126416935678815,0.2841176047450007,0.2841176047450007
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.35,-0.0311171100847924,-0.10406541553100596,0.5049214810577911,0.5049214810577911
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.4,-0.0371113546058686,-0.07592478757303589,0.6309710169805793,0.6309710169805793
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.45,-0.038709588842096,-0.04096831383294802,0.0796846456545286,0.0796846456545286
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.5,-0.0412081859891634,-0.06795632300758303,-0.4134521430113608,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.55,-0.0455052211428543,-0.0823135281340841,-0.48625882799284836,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.6,-0.0494395388025718,-0.11658220580686779,0.018121949786999547,0.018121949786999547
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.65,-0.0571634417235411,-0.08050133315538399,0.8433125994528897,0.8433125994528897
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.7,-0.0574896721181102,-0.03225094586157884,-0.048615917424457034,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.75,-0.060388536309699,-0.08536292489782993,-0.5511734165856026,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.8,-0.0660259646078932,-0.08736828752013914,0.7952345893107313,0.7952345893107313
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.85,-0.0691253650617129,-0.005839465966756996,1.0565261158754728,1.0565261158754728
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.9,-0.0666099112045689,0.018284324067407987,-0.5910094866056917,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,0.95,-0.0672969326549721,-0.06494041462732592,-1.344247243139962,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:31,1.0,-0.0731039526673015,-0.11614040024658813,-1.0239997123852433,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.1,-0.0030613032963319,-0.09250174955024602,-0.574036693761799,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.15,-0.0076863907738442,-0.12120358423833597,-0.58509776557216,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.2,-0.0151816617201655,-0.15101152610746202,-0.014802784800620472,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.25,-0.0227875433845904,-0.12268386271839807,0.3661159652911199,0.3661159652911199
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.3,-0.0274500479920053,-0.11439992957835005,-0.026950880537389477,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.35,-0.0342275363424254,-0.125378950772137,0.5766016976495201,0.5766016976495201
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.4,-0.039987943069219,-0.056739759813397905,0.4456329508053487,0.4456329508053487
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.45,-0.0399015123237652,-0.08081565569160204,-0.5397103207783606,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.5,-0.0480695086383792,-0.11071079189123395,0.23833877463739883,0.23833877463739883
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.55,-0.0509725915128886,-0.056981778227862045,0.7379688360433976,0.7379688360433976
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.6,-0.0537676864611654,-0.036913908286894115,-0.42657760588663085,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.65,-0.054663982341578,-0.09963953881652532,-0.8418235276607694,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.7,-0.0637316403428179,-0.12109626105297111,1.2591367062412204,1.2591367062412204
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.75,-0.0667736084468751,0.02627413180759708,1.2323744142483561,1.2323744142483561
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.8,-0.0611042271620582,0.002141180371864615,-1.2564896185605832,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.85,-0.0665594904096886,-0.09937483004846104,-1.0846977954707815,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.9,-0.0710417101669043,-0.10632859917521331,0.07848483984645249,0.07848483984645249
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,0.95,-0.0771923503272099,-0.09152634606381582,0.46288710253693577,0.46288710253693577
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:32,1.0,-0.0801943447732859,-0.060039888921519735,0.6297291428459212,0.6297291428459212
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:33,0.1,-0.0029819876060562,-0.09621503865085802,-0.3598361992553992,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:33,0.15,-0.0077927395385991,-0.11420684861362798,-0.28890834347687944,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:33,0.2,-0.014402672467419,-0.12510587299854597,-0.29913511977293106,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:33,0.25,-0.0203033268384537,-0.1441203605909211,0.017960945599939215,0.017960945599939215
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:33,0.3,-0.0288147085265111,-0.12330977843855206,0.2900579969154211,0.2900579969154211
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:33,0.35,-0.0326343046823089,-0.11511456089937899,0.26434818953949124,0.26434818953949124
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:33,0.4,-0.040326164616449,-0.0968749594846029,0.7612075648351906,0.7612075648351906
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:33,0.45,-0.0423218006307692,-0.03899380441585998,0.19512712380520947,0.19512712380520947
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:33,0.5,-0.044225545058035,-0.07736224710408196,-0.549496030212921,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:33,0.55,-0.0500580253411774,-0.09394340743715207,-0.012233936213178476,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:33,0.6,-0.0536198858017502,-0.07858564072539986,-0.07416846911236952,0.0
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:33,0.65,-0.0579165894137174,-0.10136025434838913,0.12457782110783866,0.12457782110783866
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:33,0.7,-0.0637559112365891,-0.06612785861461612,0.5523888208304512,0.5523888208304512
mnist_rule,real_even_odd,rule: even odd,0.4932864276461805,mnist_rule:real_even_odd:33,0.75,-0.064529375275179,-0.046121372265344074,0.5455532461506514,0.5455532461506514
