rule,ref_id,radius,phi_energy_raw,source_run,nmstv_mean,tv_mean
real_even_odd,6,0.3,-0.0234836459660626,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,0.4,-0.0342699828061393,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,0.5,-0.042261009146246,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,0.6,-0.0543488859969055,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,0.7,-0.0571886550801487,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,0.8,-0.0601055388157541,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,0.9,-0.0677544979977943,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,1.0,-0.0698196466102448,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,1.1,-0.0691024559329665,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,1.2,-0.0819301612428436,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,1.3,-0.0836312210818686,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,1.4,-0.082693034769801,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,1.5,-0.0943213597709749,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,1.6,-0.0903956842518329,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,1.7,-0.0988076163346525,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,1.8,-0.1052990641148151,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,1.9,-0.1006896038909223,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,2.0,-0.1068485389984217,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,2.1,-0.1074282626505094,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,2.2,-0.1045840672594143,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,2.3,-0.1154506974912392,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,2.4,-0.1127314278619118,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,6,2.5,-0.1226485431651565,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,0.1,-0.0024197245406862,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,0.2,-0.0133280177463396,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,0.3,-0.0243501808880816,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,0.4,-0.0374257747006042,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,0.5,-0.0441962146279393,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,0.6,-0.0514844002864607,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,0.7,-0.0583840128815182,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,0.8,-0.0640500150760746,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,0.9,-0.0727072189852997,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,1.0,-0.0762944704238077,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,1.1,-0.081769950984173,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,1.2,-0.0905921420844882,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,1.3,-0.0921081090194896,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,1.4,-0.090942803329051,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,1.5,-0.09350580788912,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,1.6,-0.1034753351371648,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,1.7,-0.1070213703782036,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,1.8,-0.1038013268870778,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,1.9,-0.1093953594962393,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,2.0,-0.10193666608983,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,2.1,-0.1189339325435533,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,2.2,-0.1053540316953255,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,2.3,-0.1115685671363975,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,2.4,-0.1215530309796864,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,7,2.5,-0.1225299375013254,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,0.1,-0.0025044070125936,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,0.2,-0.0126426704678426,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,0.3,-0.0262458291921911,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,0.4,-0.036977518690856,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,0.5,-0.0486796783710202,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,0.6,-0.0548918981052525,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,0.7,-0.0630655729777598,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,0.8,-0.0661665204646604,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,0.9,-0.0710700583562376,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,1.0,-0.0746486798545484,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,1.1,-0.0754239639200141,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,1.2,-0.0816798389647844,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,1.3,-0.0894275672971096,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,1.4,-0.085632004082622,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,1.5,-0.095508574166231,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,1.6,-0.0989689094835271,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,1.7,-0.1055215816112081,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,1.8,-0.0955197229471987,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,1.9,-0.1057575848527246,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,2.0,-0.1114860088744008,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,2.1,-0.1100849895749843,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,2.2,-0.1158353184198436,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,2.3,-0.1209518300984566,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,2.4,-0.1115293978564119,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,8,2.5,-0.1182228284572307,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,0.1,-0.0018617952905277,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,0.2,-0.0120900436401203,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,0.3,-0.0224817417593269,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,0.4,-0.0343816813452666,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,0.5,-0.0416341748453958,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,0.6,-0.051146381027701,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,0.7,-0.05777583927538,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,0.8,-0.0608464437124313,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,0.9,-0.0677967499749329,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,1.0,-0.0710198571737593,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,1.1,-0.082251120989881,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,1.2,-0.082076967097624,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,1.3,-0.0912296303483882,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,1.4,-0.0892674876785967,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,1.5,-0.0860305422107255,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,1.6,-0.100328124445911,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,1.7,-0.096053450166731,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,1.8,-0.1061494799565862,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,1.9,-0.1034711902567623,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,2.0,-0.1063977621214705,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,2.1,-0.1187434551884148,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,2.2,-0.10726123630533,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,2.3,-0.1229544207472303,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,2.4,-0.1173619655088006,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,9,2.5,-0.113773525822924,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,0.1,-0.0025437910870536,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,0.2,-0.0123354653153949,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,0.3,-0.0250235477243926,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,0.4,-0.0353609423086956,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,0.5,-0.045700610363474,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,0.6,-0.0476640121527347,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,0.7,-0.0591222535489739,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,0.8,-0.063250583377913,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,0.9,-0.06915755870218,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,1.0,-0.0710367329906631,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,1.1,-0.0757011278981133,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,1.2,-0.0829065510564268,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,1.3,-0.0922515855119504,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,1.4,-0.0921494320039597,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,1.5,-0.0935197217719735,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,1.6,-0.1073588166499885,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,1.7,-0.1027077875842231,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,1.8,-0.102993629844518,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,1.9,-0.1041380261672998,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,2.0,-0.1040627938134075,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,2.1,-0.1110571338256034,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,2.2,-0.1126873462643877,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,2.3,-0.119441051152841,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,2.4,-0.1183512453084135,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,10,2.5,-0.1204504108717775,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,0.1,-0.0031315258629698,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,0.2,-0.0149926196656805,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,0.3,-0.0302707024098046,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,0.4,-0.0390484221151014,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,0.5,-0.0480711072726834,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,0.6,-0.0546538561689324,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,0.7,-0.0612544379262385,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,0.8,-0.0652483165692574,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,0.9,-0.0714116643179482,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,1.0,-0.0763969690332092,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,1.1,-0.0824406451785212,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,1.2,-0.0870880196427137,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,1.3,-0.0885001059423281,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,1.4,-0.0978641585174465,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,1.5,-0.0999077506619587,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,1.6,-0.096345736846494,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,1.7,-0.1023635587816132,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,1.8,-0.1113869000308533,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,1.9,-0.110883408399126,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,2.0,-0.1185222273373919,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,2.1,-0.1119108961974396,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,2.2,-0.1059890042440949,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,2.3,-0.1255584837041643,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,2.4,-0.1192588017173031,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,11,2.5,-0.1180669993122041,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,0.1,-0.0072267004077701,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,0.2,-0.0203828580363235,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,0.3,-0.0318299787836108,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,0.4,-0.04103883530974,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,0.5,-0.0482984184731283,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,0.6,-0.0564100716964382,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,0.7,-0.0660259457776337,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,0.8,-0.070341430009445,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,0.9,-0.0744707695446197,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,1.0,-0.0785760162476129,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,1.1,-0.0794789872677117,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,1.2,-0.089876314120036,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,1.3,-0.0993680632897426,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,1.4,-0.0980818430602793,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,1.5,-0.0909166868817768,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,1.6,-0.094983793576282,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,1.7,-0.0990161799142724,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,1.8,-0.1036862441358408,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,1.9,-0.1115436381256434,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,2.0,-0.0989902282534495,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,2.1,-0.112874765380319,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,2.2,-0.1218882531845114,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,2.3,-0.1147289833698121,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,2.4,-0.1104708898874434,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,12,2.5,-0.1212315058433041,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,0.1,-0.0028422229830614,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,0.2,-0.0132251923507672,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,0.3,-0.0276651441477379,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,0.4,-0.0363327341908373,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,0.5,-0.0438313047551369,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,0.6,-0.0543837164297915,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,0.7,-0.0578008895304333,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,0.8,-0.0638733423996569,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,0.9,-0.0686536331919243,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,1.0,-0.0649520782223198,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,1.1,-0.0779048576091327,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,1.2,-0.0836246790387285,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,1.3,-0.0894404566132988,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,1.4,-0.0929340206671725,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,1.5,-0.0923833211371054,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,1.6,-0.1042949182126704,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,1.7,-0.0991157403285652,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,1.8,-0.0980298949984942,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,1.9,-0.1051269313258101,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,2.0,-0.1107630312510645,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,2.1,-0.1128058702877063,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,2.2,-0.1118279904584739,current_90ref,0.4932864276461805,0.2466432138230902
real_even_odd,13,2.3,-0.1154879893968631,current_90ref,0.4932864276461805,0.2466432138230902
