rule,ref_id,radius,phi_energy_raw,source_run,nmstv_mean,tv_mean
teacher_nn,40,2.15,-0.1437377991616673,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,40,2.2,-0.1409057334075815,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,40,2.25,-0.1448606394880408,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,40,2.3,-0.1349813024675937,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,40,2.35,-0.1452988209170589,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,40,2.4,-0.1506869475955649,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,40,2.45,-0.1512132041102885,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,40,2.5,-0.1466529395410769,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.1,-0.0088189801599588,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.15,-0.0162331578187633,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.2,-0.0268860810874198,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.25,-0.0333920796465357,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.3,-0.0392389040989761,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.35,-0.046369575746245,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.4,-0.0538557135393854,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.45,-0.0577737356131847,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.5,-0.0664679696058835,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.55,-0.0635482327009904,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.6,-0.0733833427035694,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.65,-0.0801828182228116,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.7,-0.0831167563220892,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.75,-0.0859766324896683,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.8,-0.0879502681239594,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.85,-0.0939531426612745,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.9,-0.1003402660096238,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,0.95,-0.0931863814783294,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.0,-0.0990299061539884,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.05,-0.110638627854458,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.1,-0.1088391523555486,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.15,-0.1046849081308199,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.2,-0.1155194932859301,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.25,-0.1198691734859878,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.3,-0.1170106948455755,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.35,-0.1198547728381213,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.4,-0.1223957895489664,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.45,-0.1280564685286416,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.5,-0.1205009865491242,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.55,-0.1246071100825493,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.6,-0.1324169490422188,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.65,-0.125479102876539,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.7,-0.136886168777859,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.75,-0.1345269039155131,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.8,-0.133465011043042,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.85,-0.1395888499185003,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.9,-0.1344101364779736,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,1.95,-0.14187108101621,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,2.0,-0.141391801942903,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,2.05,-0.1423236548410559,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,2.1,-0.1420167946674681,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,2.15,-0.1447501858437579,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,2.2,-0.1441936411569455,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,2.25,-0.1488826096936394,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,2.3,-0.1480351329442171,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,2.35,-0.1516761262093869,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,2.4,-0.143391807193478,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,2.45,-0.1536133529698584,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,41,2.5,-0.1599085092792617,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.1,-0.0093116099603633,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.15,-0.0160711409096604,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.2,-0.0241376714543059,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.25,-0.036819799209941,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.3,-0.0401475705776485,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.35,-0.049167648928628,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.4,-0.0582493709866014,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.45,-0.0617740234325534,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.5,-0.0676814962344982,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.55,-0.0738306138187906,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.6,-0.0745364663650223,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.65,-0.0855950818086039,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.7,-0.0846999921636525,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.75,-0.0905418373957027,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.8,-0.0876182882209051,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.85,-0.0931774569507264,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.9,-0.0912268055400521,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,0.95,-0.0985459730536763,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.0,-0.1049465818023572,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.05,-0.1125406890349254,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.1,-0.1083479212849043,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.15,-0.1151317168447864,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.2,-0.1171147883788285,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.25,-0.1170375794541027,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.3,-0.1182903859348354,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.35,-0.1242439505486688,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.4,-0.1238403766256909,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.45,-0.1292991137646147,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.5,-0.1295441357048511,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.55,-0.1359125895026569,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.6,-0.1219097829060944,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.65,-0.1312922536889032,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.7,-0.1320828031659326,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.75,-0.1303166019572851,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.8,-0.1375094789829077,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.85,-0.1403400602749897,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.9,-0.1293052712000746,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,1.95,-0.1366208514195151,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,2.0,-0.1342380688929602,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,2.05,-0.1389930486517051,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,2.1,-0.1429795787531321,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,2.15,-0.1419352123799635,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,2.2,-0.1448693686326302,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,2.25,-0.1376626549593115,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,2.3,-0.1436626980291595,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,2.35,-0.1474812365883454,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,2.4,-0.1471686024928892,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,2.45,-0.1365075417949386,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,42,2.5,-0.152443923325549,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.1,-0.0036610808064138,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.15,-0.0102702903192854,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.2,-0.0186341609120985,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.25,-0.0241659826288,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.3,-0.0352438451685296,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.35,-0.0408350745467912,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.4,-0.0521473815574129,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.45,-0.0531797378402463,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.5,-0.0632431594856909,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.55,-0.0677755382622195,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.6,-0.074084323658731,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.65,-0.0767426834723235,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.7,-0.0798012403759109,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.75,-0.0811223100313188,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.8,-0.0843332575407253,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.85,-0.0893416649662701,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.9,-0.0951245629323408,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,0.95,-0.0921321071969738,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.0,-0.0947271212233286,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.05,-0.1080130544916788,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.1,-0.1052947931876412,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.15,-0.1079217950201639,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.2,-0.1069893804969901,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.25,-0.1123922923799276,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.3,-0.1183774379322855,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.35,-0.1156757209613025,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.4,-0.1162885124308361,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.45,-0.1159157371653317,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.5,-0.1253999735889034,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.55,-0.1170412545654363,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.6,-0.1294427884657586,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.65,-0.1236150521215747,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.7,-0.1281132482592989,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.75,-0.1290889392184588,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.8,-0.1278964812820458,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.85,-0.1297158026553924,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.9,-0.1255928284202203,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,1.95,-0.1393264380288877,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,2.0,-0.1424160014895356,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,2.05,-0.1350133224240953,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,2.1,-0.1388835292086453,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,2.15,-0.1407795978362153,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,2.2,-0.1412683650288389,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,2.25,-0.147496951565475,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,2.3,-0.1464893218005236,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,2.35,-0.1483971727526382,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,2.4,-0.150173425751412,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,2.45,-0.150054382487725,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,43,2.5,-0.1460522536761438,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.1,-0.005061026337689,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.15,-0.0125461256509571,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.2,-0.0219664732316144,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.25,-0.0287421965315583,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.3,-0.0362892598781076,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.35,-0.0450372623294185,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.4,-0.0523356483626697,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.45,-0.0572847421038887,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.5,-0.0631832398996859,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.55,-0.0683295139790717,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.6,-0.0734618932955765,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.65,-0.0793340168563403,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.7,-0.0800592117588374,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.75,-0.0860077365276226,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.8,-0.08923596234672,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.85,-0.0901919991607247,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.9,-0.0880372584530594,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,0.95,-0.0854675395490553,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.0,-0.0994646546084857,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.05,-0.1042157760399607,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.1,-0.1028730773837377,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.15,-0.1134128805711188,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.2,-0.1076866042834197,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.25,-0.1127414940951859,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.3,-0.1102937988353816,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.35,-0.1161892283417801,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.4,-0.1221408154431038,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.45,-0.1207096078282481,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.5,-0.1255084275069341,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.55,-0.1188835592112098,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.6,-0.1342316393240269,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.65,-0.1341313535104608,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.7,-0.1294983217958,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.75,-0.1320449176130723,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.8,-0.1419730145338271,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.85,-0.1327472576065284,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.9,-0.1417050112004774,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,1.95,-0.1400299438728968,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,2.0,-0.1469764845238164,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,2.05,-0.1469749200913373,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,2.1,-0.1404791355637924,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,2.15,-0.1416063112467956,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,2.2,-0.1511894067393882,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,2.25,-0.1552167768716125,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,2.3,-0.1464984803068403,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,2.35,-0.1482969548174993,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,2.4,-0.1457955654058002,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,2.45,-0.1472696551931497,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,44,2.5,-0.1494964469615048,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,45,0.1,-0.0087135492785291,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,45,0.15,-0.0176972166527626,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,45,0.2,-0.028836533638647,advanced_90ref,0.6843772639598127,0.3421886319799063
teacher_nn,45,0.25,-0.0338009646535334,advanced_90ref,0.6843772639598127,0.3421886319799063
