N,r,split_logZ_per_N_diff,dataset_id,ref_id,split0_logZ,split1_logZ,signed_split_logZ_per_N_diff,ess_fraction,smc_min_cess_fraction,smc_completed,sampler_method,n_particles,sample_payload_path,payload_split,far_split_start_r,source_path
320,1.95,0.0007201910992881366,8,6,-290.02150593420845,-289.79104478243624,-0.0007201910992881366,0.9999999999999996,0.8500000000003962,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_009/ref_007/r_037/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.95,0.000578453566157755,8,7,-300.17083356002337,-299.9857284188529,-0.000578453566157755,0.9999999999999996,0.8500000000002512,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_009/ref_008/r_037/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.95,0.0018798820455184994,8,8,-303.1801496920248,-303.78171194659075,0.0018798820455184994,0.9932864838413108,0.8500000000005578,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_009/ref_009/r_037/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.95,0.0011062086160567475,8,9,-304.0855235259256,-304.4395102830638,0.0011062086160567475,0.9980381134542424,0.850000000000166,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_009/ref_010/r_037/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.95,9.052207800301915e-05,9,0,-296.0646350847892,-296.0356680198282,-9.052207800301915e-05,0.9913485352928052,0.8500000000010492,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_010/ref_001/r_037/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.95,0.001017660910782503,9,1,-297.6916527418541,-298.0173042333045,0.001017660910782503,0.9999999999999996,0.8500000000004453,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_010/ref_002/r_037/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.95,0.0016307137457779674,9,2,-300.26873447657886,-299.7469060779299,-0.0016307137457779674,0.9521826553139509,0.8500000000022723,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_010/ref_003/r_037/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.95,0.0012663199918574008,9,3,-300.1719123492721,-300.57713474666645,0.0012663199918574008,0.9709839543453388,0.8500000000006317,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_010/ref_004/r_037/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.95,0.002318577168988334,9,4,-306.0248068677764,-306.7667515618527,0.002318577168988334,0.991696514309952,0.8500000000003531,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_010/ref_005/r_037/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.95,0.000476316976501856,9,5,-301.0680767000701,-301.2204981325507,0.000476316976501856,0.9999999999999996,0.8500000000015067,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_010/ref_006/r_037/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.95,0.0006546038686735756,9,6,-311.0796234790807,-311.2890967170562,0.0006546038686735756,0.9989646643508004,0.8500000000002172,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_010/ref_007/r_037/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.95,6.080294144616971e-05,9,7,-305.96890636826726,-305.9494494270045,-6.080294144616971e-05,0.9999999999999996,0.8500000000005449,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_010/ref_008/r_037/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.95,0.0029532385868588306,9,8,-305.79843599384867,-304.85339964605384,-0.0029532385868588306,0.9808167676366768,0.8500000000002172,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_010/ref_009/r_037/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,1.95,6.658334494478169e-05,9,9,-304.7342044382676,-304.7128977678853,-6.658334494478169e-05,0.9968235174179054,0.8500000000001704,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_010/ref_010/r_037/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.00031184244139552674,0,0,-274.7170728372335,-274.81686241848007,0.00031184244139552674,0.9997830329417264,0.8500000000002679,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_001/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.00010781619825070977,0,1,-293.0106210896746,-292.9761199062344,-0.00010781619825070977,0.8949581104217753,0.8500000000007819,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_002/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.0019887874722893883,0,2,-287.718494388227,-287.0820823970944,-0.0019887874722893883,0.9302296676406911,0.8500000000001916,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_003/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.0025742472343399216,0,3,-284.39060277115675,-283.566843656168,-0.0025742472343399216,0.9580989592429948,0.8500000000000134,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_004/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,1.616218165416683e-05,0,4,-300.5494237292328,-300.5545956273621,1.616218165416683e-05,0.9999999999999996,0.8500000000001334,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_005/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.0012077049951589203,0,5,-343.45877941919446,-343.8452450176453,0.0012077049951589203,0.9396933378695802,0.8500000000001757,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_006/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.0004587139775408033,0,6,-344.6903840466824,-344.54359557386937,-0.0004587139775408033,0.9389989636927192,0.8500000000000557,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_007/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.0011281488634791615,0,7,-318.62064451962584,-318.2596368833125,-0.0011281488634791615,0.9461054746489892,0.8500000000000806,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_008/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.0005404046807058194,0,8,-324.6724438961489,-324.84537339397474,0.0005404046807058194,0.9999999999999996,0.850000000000144,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_009/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.002193947955461617,0,9,-339.7892982503494,-340.49136159609714,0.002193947955461617,0.9764137359742072,0.8500000000010877,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_001/ref_010/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.00039794667371868543,1,0,-334.32866570195034,-334.4560086375403,0.00039794667371868543,0.9999999999999996,0.8500000000014931,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_001/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.0005368362464203358,1,1,-347.5627226131613,-347.3909350143068,-0.0005368362464203358,0.9972128936551298,0.8500000000002429,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_002/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.0014571382515685017,1,2,-325.2476188213098,-325.7139030618117,0.0014571382515685017,0.9721001411801772,0.8500000000000345,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_003/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.00040019726122118013,1,3,-326.02902345911,-326.1570865827008,0.00040019726122118013,0.9999999999999996,0.8500000000009436,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_004/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.0027582465957763703,1,4,-342.66985420295714,-341.7872152923087,-0.0027582465957763703,0.9999999999999996,0.8500000000004437,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_005/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.0003281381014726747,1,5,-319.7621039170812,-319.8671081095525,0.0003281381014726747,0.9999999999999996,0.8500000000022194,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_006/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.0006825893551386742,1,6,-323.3948386807583,-323.6132672744027,0.0006825893551386742,0.9283046122364276,0.8500000000012802,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_007/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.00016195250869390775,1,7,-293.1933716777885,-293.14154687500644,-0.00016195250869390775,0.9999999999999996,0.8500000000004513,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_008/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.00012056541834475354,1,8,-303.0899045219597,-303.05132358808936,-0.00012056541834475354,0.9999999999999996,0.8500000000022276,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_009/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.002330920261755587,1,9,-333.477547661979,-332.7316531782172,-0.002330920261755587,0.9992905094205152,0.8500000000009118,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_002/ref_010/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,7.540191863277811e-05,2,0,-313.7887957913413,-313.81292440530376,7.540191863277811e-05,0.982969898205348,0.8500000000008461,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_001/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.0003292777437236438,2,1,-329.5417895985854,-329.43642072059384,-0.0003292777437236438,0.9797779046407956,0.8500000000004648,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_002/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.0009017811208819282,2,2,-344.42073377732635,-344.70930373600856,0.0009017811208819282,0.9476307581479408,0.8500000000014886,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_003/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.001652143775226733,2,3,-327.1735458302924,-327.702231838365,0.001652143775226733,0.9875019481362388,0.8500000000003547,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_004/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.00027323377376777815,2,4,-316.01498881673183,-315.92755400912614,-0.00027323377376777815,0.9917102964252148,0.8500000000020502,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_005/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.0018668456898327079,2,5,-323.783142963303,-324.3805335840495,0.0018668456898327079,0.9623536383699856,0.8500000000005026,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_006/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.00034784777280822966,2,6,-305.10320330733634,-305.214514594635,0.00034784777280822966,0.995367195424844,0.8500000000000126,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_007/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.0014613429563540947,2,7,-308.9347080571958,-309.4023378032291,0.0014613429563540947,0.9666877318222185,0.8500000000002331,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_008/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.00025825678917694715,2,8,-325.98287610074675,-325.9002339282101,-0.00025825678917694715,0.925979062761396,0.8500000000019733,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_009/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.00363873151342311,2,9,-286.02581866265007,-284.8614245783547,-0.00363873151342311,0.9716000286375068,0.8500000000008069,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_003/ref_010/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
320,2.0,0.0010008076673145184,3,0,-322.9499868777536,-322.62972842421294,-0.0010008076673145184,0.9688333971744698,0.8500000000020661,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,32768,01_theory/02_theory_sampling/raw_outputs/shell_pool/far_split/N_320/dataset_004/ref_001/r_038/samples.npy,far_split,1.45,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
