N,r,split_logZ_per_N_diff,dataset_id,ref_id,split0_logZ,split1_logZ,signed_split_logZ_per_N_diff,ess_fraction,smc_min_cess_fraction,smc_completed,sampler_method,n_particles,sample_payload_path,payload_split,far_split_start_r,source_path
40,0.7,0.00033072201800465884,7,9,-7.599620638106724,-7.61284951882691,0.00033072201800465884,1.0000000000000002,0.8500000000008552,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_008/ref_010/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,0.0004512013819657712,8,0,-2.8212726249930693,-2.8393206802717,0.0004512013819657712,0.8939180409721311,0.8933605338272392,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_009/ref_001/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,0.0008090381533668811,8,1,-3.6979183604420784,-3.7302798865767537,0.0008090381533668811,1.0000000000000002,0.8500000000026172,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_009/ref_002/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,0.0002067046250324611,8,2,-3.652584055852984,-3.6608522408542825,0.0002067046250324611,0.9043383639964476,0.9013428420239292,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_009/ref_003/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,0.0002455159930965567,8,3,-2.108508168103556,-2.0986875283796937,-0.0002455159930965567,0.905050695577069,0.901684982023356,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_009/ref_004/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,0.0011281029221455242,8,4,-2.097942989973859,-2.14306710685968,0.0011281029221455242,1.0000000000000002,0.8500000000016139,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_009/ref_005/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,0.0002872336482869775,8,5,-6.914107423731816,-6.902618077800337,-0.0002872336482869775,1.0000000000000002,0.8500000000002044,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_009/ref_006/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,0.00016365089359897665,8,6,-5.114937560592458,-5.108391524848499,-0.00016365089359897665,1.0000000000000002,0.8500000000013322,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_009/ref_007/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,3.9319596522902066e-05,8,7,-5.296734883605105,-5.295162099744189,-3.9319596522902066e-05,0.8702845071587537,0.8692174247931158,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_009/ref_008/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,0.00027976030843164247,8,8,-6.5290028075864015,-6.540193219923667,0.00027976030843164247,1.0000000000000002,0.8500000000004557,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_009/ref_009/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,0.00022791609793603173,8,9,-3.737221073840096,-3.728104429922655,-0.00022791609793603173,1.0000000000000002,0.8500000000025123,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_009/ref_010/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,1.917903789714348e-05,9,0,-3.3774014561247574,-3.378168617640643,1.917903789714348e-05,1.0000000000000002,0.8500000000001628,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_010/ref_001/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,0.00073258587157361,9,1,-0.1242138429481611,-0.1535172778111055,0.00073258587157361,1.0000000000000002,0.8500000000014055,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_010/ref_002/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,9.797599134149237e-05,9,2,-3.5959568790832366,-3.592037839429577,-9.797599134149237e-05,1.0000000000000002,0.8500000000020977,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_010/ref_003/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,0.0002803788914925276,9,3,-2.791137884432378,-2.802353040092079,0.0002803788914925276,1.0000000000000002,0.8500000000010914,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_010/ref_004/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,7.221170754752037e-05,9,4,-3.809228773977046,-3.812117242278947,7.221170754752037e-05,1.0000000000000002,0.850000000000532,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_010/ref_005/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,3.656424507025857e-05,9,5,-4.57474551266986,-4.576208082472671,3.656424507025857e-05,1.0000000000000002,0.8500000000002602,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_010/ref_006/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,1.455653568751547e-05,9,6,-2.8716092778870355,-2.872191539314536,1.455653568751547e-05,1.0000000000000002,0.8500000000004724,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_010/ref_007/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,0.0011117004001074625,9,7,-4.48237189028351,-4.526839906287808,0.0011117004001074625,1.0000000000000002,0.8500000000004286,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_010/ref_008/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,0.0006216006159748711,9,8,-4.595332284937922,-4.570468260298927,-0.0006216006159748711,1.0000000000000002,0.8500000000016245,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_010/ref_009/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.7,0.0013594186967964994,9,9,-4.2247898817220975,-4.279166629593957,0.0013594186967964994,1.0000000000000002,0.8500000000020593,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_010/ref_010/r_012/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.0004214317811156887,0,0,-2.2540577141320144,-2.237200442887387,-0.0004214317811156887,0.853707334823641,0.8502327909335035,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_001/ref_001/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.0003457495037122005,0,1,-2.8865493143593994,-2.9003792945078875,0.0003457495037122005,1.0000000000000002,0.8500000000007344,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_001/ref_002/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.0001932128145435197,0,2,-4.807061408989301,-4.79933289640756,-0.0001932128145435197,1.0000000000000002,0.8500000000007577,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_001/ref_003/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.00043174113837787245,0,3,-5.935409284374073,-5.952678929909188,0.00043174113837787245,1.0000000000000002,0.850000000003154,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_001/ref_004/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,4.4781755418288324e-05,0,4,-4.6702695113808605,-4.672060781597592,4.4781755418288324e-05,1.0000000000000002,0.8500000000035624,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_001/ref_005/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,5.086121445097014e-06,0,5,-3.5929976496651648,-3.592794204807361,-5.086121445097014e-06,1.0000000000000002,0.8500000000003463,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_001/ref_006/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.0005274996933659404,0,6,-7.218079724834429,-7.239179712569067,0.0005274996933659404,1.0000000000000002,0.8500000000006573,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_001/ref_007/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.0006406406050905144,0,7,-2.2353230473909527,-2.209697423187332,-0.0006406406050905144,1.0000000000000002,0.8500000000004037,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_001/ref_008/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.0003524118395768161,0,8,-5.597611470170299,-5.583514996587226,-0.0003524118395768161,1.0000000000000002,0.8500000000025892,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_001/ref_009/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,9.519067250640667e-05,0,9,-3.979454516608822,-3.9832621435090783,9.519067250640667e-05,0.9198529588301656,0.8500000000009367,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_001/ref_010/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.0004891857762936213,1,0,-5.362765682334585,-5.38233311338633,0.0004891857762936213,1.0000000000000002,0.8500000000002934,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_002/ref_001/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.0004280321450941038,1,1,-3.804343480986006,-3.82146476678977,0.0004280321450941038,0.8724507969600465,0.8715487019353926,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_002/ref_002/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.0003555647959460506,1,2,0.8772382694090588,0.8914608612469008,-0.0003555647959460506,0.8686241564267692,0.8656179000281257,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_002/ref_003/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.00026656035457979234,1,3,-7.424843002241237,-7.435505416424428,0.00026656035457979234,1.0000000000000002,0.8500000000004188,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_002/ref_004/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.00014780545344315055,1,4,-4.260560900897927,-4.254648682760201,-0.00014780545344315055,1.0000000000000002,0.8500000000023967,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_002/ref_005/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.00027611284220592226,1,5,-3.0782147277249505,-3.0892592414131874,0.00027611284220592226,1.0000000000000002,0.8500000000026919,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_002/ref_006/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,4.2888779111538434e-05,1,6,-3.825239961835944,-3.8269555130004056,4.2888779111538434e-05,0.87658508588692,0.8760286565283232,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_002/ref_007/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.0008462640331678428,1,7,-3.751221443010048,-3.717370881683334,-0.0008462640331678428,1.0000000000000002,0.8500000000009691,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_002/ref_008/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,1.3810605749853267e-05,1,8,-5.531938230288832,-5.531385806058838,-1.3810605749853267e-05,0.8596401798652641,0.8589670584583068,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_002/ref_009/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.0010349659434086222,1,9,-1.3215723000138828,-1.3629709377502277,0.0010349659434086222,0.9240659403215378,0.8500000000021279,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_002/ref_010/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.0008430192997736397,2,0,-2.4699741204729166,-2.436253348481971,-0.0008430192997736397,1.0000000000000002,0.8500000000023892,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_003/ref_001/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.0007209340283983789,2,1,-3.532317496935136,-3.503480135799201,-0.0007209340283983789,1.0000000000000002,0.8500000000016426,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_003/ref_002/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.0001245305505242822,2,2,0.6015285093196452,0.5965472872986739,0.0001245305505242822,1.0000000000000002,0.8500000000013723,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_003/ref_003/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
40,0.75,0.0002752892194479939,2,3,1.6216091382446605,1.6105975694667407,0.0002752892194479939,0.9194985531609026,0.8500000000018071,True,exact_shell_l2_vmf_adaptive_ce_tempered_smc,2048,01_theory/02_theory_sampling/raw_outputs/shell_pool/near_split/N_40/dataset_003/ref_004/r_013/samples.npy,near_split,2.0,/home/bjyong/Complexity/Complexity/01_theory/02_theory_sampling/summarized_outputs/sample_unit_summary.csv
