dataset_id,split_id,rule,eta,ref_id,theta_path,dataset_path,attempt_seed,optimizer_chain,P,train_error,test_error,CE_mean_train,CE_sum_train,CE_mean_test,theta_norm,min_margin,q05_margin,median_margin,mean_margin
3,0,eta_0p40,0.4,56,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_056/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502556,adam,2461,0.0,0.482421875,0.002258280295050552,1.1562395110658825,3.51416162694061,17.61685161735658,1.6190260722728984,4.884251399292649,8.632763802324815,9.29397438480404
3,0,eta_0p40,0.4,57,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_057/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502557,adam,2461,0.0,0.47998046875,0.0015573174117070134,0.7973465147939909,3.578337856737603,19.692979164349204,2.283840097282554,5.045751119843742,8.920684188377216,9.513778781336358
3,0,eta_0p40,0.4,58,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_058/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502558,adam,2461,0.0,0.49267578125,0.0029353869809041924,1.5029181342229465,3.539311781493436,18.29949653437441,1.3927258287996622,4.815010646155782,8.684832685500018,9.25361682797332
3,0,eta_0p40,0.4,59,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_059/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502559,adam,2461,0.0,0.48974609375,0.002286738535209355,1.1708101300271898,3.2768188777423006,19.132626081764975,2.0941190349151992,4.5998965488027475,8.251262472464056,8.69805208795572
3,0,eta_0p40,0.4,60,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_060/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502560,adam,2461,0.0,0.482421875,0.006990944923034284,3.5793638005935535,3.4382058279721965,16.013005296194805,0.43956788459981194,3.250340551846299,8.571391353921621,8.858190636424883
3,0,eta_0p40,0.4,61,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_061/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502561,adam,2461,0.0,0.49072265625,0.0018111154520400398,0.9272911114445004,3.5579916582061233,16.76030178179,1.6806559729217725,5.132504710243577,9.0512259072732,9.549496147989005
3,0,eta_0p40,0.4,62,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_062/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502562,adam,2461,0.0,0.4765625,0.002104834016183818,1.0776750162861148,3.3014383159024616,18.503645015643986,2.0739686103733974,4.7764779721243515,8.492398353111927,8.930767506561267
3,0,eta_0p40,0.4,63,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_063/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502563,adam,2461,0.0,0.4853515625,0.002586119388657668,1.324093126992726,3.296320035225426,19.847644106293785,2.20964366362331,4.38818554497829,8.138931144482756,8.499579048929192
3,0,eta_0p40,0.4,64,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_064/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502564,adam,2461,0.0,0.4912109375,0.002401701419271966,1.2296711266672467,3.1697628517588035,19.528595574140713,1.6747313533363337,4.882285471234315,7.88278078307196,8.347070256717968
3,0,eta_0p40,0.4,65,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_065/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502565,adam,2461,0.0,0.4892578125,0.0022767582298768704,1.1657002136969576,3.5955602770294393,17.793602637506424,1.4420871561464401,4.714024100883104,8.843279041278876,9.225031826310957
3,0,eta_0p40,0.4,66,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_066/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502566,adam,2461,0.0,0.48583984375,0.002102582666258566,1.0765223251243858,3.6694003801013793,17.124895182133365,1.6341542348937468,4.925971598385042,9.077670615851474,9.544717986373533
3,0,eta_0p40,0.4,67,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_067/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502567,adam,2461,0.0,0.47412109375,0.0017967787827696605,0.9199507367780662,3.585467281651873,17.976475319199416,2.020976563049648,4.83687167336479,8.881555227411337,9.232083897735459
3,0,eta_0p40,0.4,68,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_068/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502568,adam,2461,0.0,0.4755859375,0.0020263703560198494,1.037501622282163,3.4466881031792864,19.503912508650014,1.6056608348770842,5.003260839713559,8.471481527447235,9.087104627906474
3,0,eta_0p40,0.4,69,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_069/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502569,adam,2461,0.0,0.482421875,0.0055568032866648845,2.845083282772421,3.0958405258628483,19.903597091780533,0.016068627239599342,4.33498706730143,7.999344827505956,8.421753047571485
3,0,eta_0p40,0.4,70,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_070/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502570,adam,2461,0.0,0.47509765625,0.0029625186262510345,1.5168095366405296,3.425646119842666,15.884354100114608,1.1183072315814402,4.787673938073776,8.815911683680666,9.142538692168587
3,0,eta_0p40,0.4,71,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_071/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502571,adam,2461,0.0,0.48193359375,0.004265593245300634,2.1839837415939245,3.6164669243623644,18.030775292821634,0.09977579077910725,4.580492269662195,8.945580627314188,9.208477462753194
3,0,eta_0p40,0.4,72,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_072/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502572,adam,2461,0.0,0.4951171875,0.00847787731776756,4.340673186696991,3.1876184028621757,17.38212672722475,0.19040718255339661,3.7852476153763126,7.846845262133588,8.034650573692044
3,0,eta_0p40,0.4,73,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_073/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502573,adam,2461,0.0,0.48681640625,0.0025362646690753774,1.2985675105665933,3.620912350888244,18.661112929649164,1.4565735003068305,5.134445352667033,8.77162351557752,9.504404238206911
3,0,eta_0p40,0.4,74,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_074/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502574,adam,2461,0.0,0.47216796875,0.006886517027678164,3.52589671817122,2.8023993772216413,18.912548784430598,0.20518637304155607,3.78764313007941,7.039935155002086,7.553016360831154
3,0,eta_0p40,0.4,75,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_075/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502575,adam,2461,0.0,0.48486328125,0.008365008794484936,4.282884502776287,3.3364731048730487,15.540409638078275,0.06133874492588043,3.4143902832063326,8.355591479086169,8.445182005590539
3,0,eta_0p40,0.4,76,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_076/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502576,adam,2461,0.0,0.48779296875,0.0034598056342414474,1.771420484731621,3.227669814390341,19.670167861431644,0.8700054468959433,4.4622874142239075,7.772770964519051,8.52371944801152
3,0,eta_0p40,0.4,77,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_077/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502577,adam,2461,0.0,0.49169921875,0.0013617625286012445,0.6972224146438372,3.59535025640833,18.202685138819035,2.0946658091666097,5.485627328493997,9.207823454077051,9.645767987810464
3,0,eta_0p40,0.4,78,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_078/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502578,adam,2461,0.0,0.47900390625,0.0029767209450751557,1.5240811238784797,3.0540516580060473,20.09991770765425,0.9202626815400632,4.39775658636962,8.008111401027344,8.45543934485415
3,0,eta_0p40,0.4,79,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_079/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502579,adam,2461,0.0,0.48388671875,0.003448147759240641,1.7654516527312083,3.2466787443429173,20.640829658710647,0.6736391448876735,4.584449591915186,8.196679862670596,8.803178929432601
3,0,eta_0p40,0.4,80,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_080/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502580,adam,2461,0.0,0.478515625,0.0017723854194431684,0.9074613347549022,4.0124512630110445,16.94463114955299,1.2594681870279374,5.338124754155648,10.007138985443042,10.199929102140596
3,0,eta_0p40,0.4,81,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_081/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502581,adam,2461,0.0,0.486328125,0.001141081814777688,0.5842338891661762,3.8202896743673467,18.620688654854487,2.4886547776191374,5.666946112725661,9.4047991823427,9.761439599136423
3,0,eta_0p40,0.4,82,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_082/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502582,adam,2461,0.0,0.49072265625,0.003563895067310396,1.8247142744629228,3.403539096122192,18.601162647305017,0.3824501002692733,4.7925251074899595,8.337660109423421,8.855293657983093
3,0,eta_0p40,0.4,83,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_083/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502583,adam,2461,0.0,0.486328125,0.004211887441334048,2.156486369963033,3.355932395570499,18.975185468016104,0.40387901504100876,4.619870159740643,8.360202270017332,8.813733220869675
3,0,eta_0p40,0.4,84,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_084/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502584,adam,2461,0.0,0.4931640625,0.0036242223763279647,1.855601856679918,3.0034087338784525,19.72579828846354,1.4063145292361443,4.309235834182936,7.47078228359852,8.058516011779197
3,0,eta_0p40,0.4,85,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p40/ref_085/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p40/rep_000/dataset.npz,2026502585,adam,2461,0.0,0.48828125,0.0027161436075060254,1.390665527043085,3.6345050626540387,16.98856445713419,0.9753668681620944,4.7852877288243745,8.821268291088991,9.278334444568587
