source,group,label,nmstv,ref_key,radius,phi_energy_raw
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.38,-0.0367628048556419
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.39,-0.0390289343418323
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.4,-0.036880007724315
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.41,-0.0350609934848077
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.42,-0.0361445282771676
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.43,-0.0410887358233394
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.44,-0.0435780410146981
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.45,-0.0397342873960542
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.46,-0.0392238531379983
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.47,-0.0452076479768236
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.48,-0.0384427582554851
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.49,-0.0440653748808036
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.5,-0.049143129221804
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.51,-0.0471659327438376
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.52,-0.0469640880382117
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.53,-0.0482176775342854
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.54,-0.0501042175177438
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.55,-0.0511072548786882
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.56,-0.0520708269166221
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.57,-0.0494673922955135
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.58,-0.0531217668141564
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.59,-0.0512007009790481
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.6,-0.0514275061583819
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.61,-0.0541446195189097
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.62,-0.0540464538397679
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.63,-0.0549783634791043
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.64,-0.0529972248540548
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.65,-0.0529043799105432
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.66,-0.056480437656659
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.67,-0.055287826079746
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.68,-0.0593724961970524
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.69,-0.0540713128507138
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.7,-0.0613771127695468
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.71,-0.0618689548800143
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.72,-0.0572678645693977
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.73,-0.0615110485870824
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.74,-0.0562812734769367
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.75,-0.0613718695059542
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.76,-0.0618440555827787
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.77,-0.0651967698875866
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.78,-0.0650351867772531
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.79,-0.0603360693734397
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.8,-0.0637152921870646
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.81,-0.0698464852591867
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.82,-0.0651637481219743
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.83,-0.0640387780176141
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.84,-0.0691242047426601
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.85,-0.0684138312098702
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.86,-0.0668791410915454
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.87,-0.0674332311825716
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.88,-0.0689485437845345
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.89,-0.0691772016078191
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.9,-0.0680326117479271
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.91,-0.0747399964742969
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.92,-0.071314846986065
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.93,-0.0693892564013154
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.94,-0.0708159932475212
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.95,-0.0738992826747923
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.96,-0.0738183933838181
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.97,-0.0745294250706674
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.98,-0.0674712970662602
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,0.99,-0.0765685481027342
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:2,1.0,-0.0749575376887031
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.01,-0.0002383465749236
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.02,-0.0002483656667341
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.03,-0.000268436206747
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.04,-0.0003044908273977
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.05,-0.000377590355819
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.06,-0.0004978087410928
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.07,-0.0006855917653131
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.08,-0.0009797600021276
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.09,-0.0013306077868158
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.1,-0.0018651397839673
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.11,-0.0024327653311699
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.12,-0.0031380250785818
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.13,-0.0037929626497684
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.14,-0.0047240326179546
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.15,-0.0056969632371015
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.16,-0.0063903071509323
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.17,-0.0073566218983614
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.18,-0.008812292231902
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.19,-0.00896390498795
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.2,-0.0114852208847637
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.21,-0.0119587560739032
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.22,-0.0115804596999231
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.23,-0.0136106570538641
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.24,-0.0149081050675813
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.25,-0.0162667745606549
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.26,-0.01717295291117
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.27,-0.0189203727570697
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.28,-0.0201351867661383
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.29,-0.0209285996507916
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.3,-0.0216299013261077
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.31,-0.0249841375507516
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.32,-0.0256009675012567
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.33,-0.0257768299825476
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.34,-0.0285490921865252
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.35,-0.0292726552962972
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.36,-0.0265007238815335
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.37,-0.0316677988023342
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.38,-0.0315451835704662
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.39,-0.0328077497779794
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.4,-0.0346518549790889
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.41,-0.0329650402210989
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.42,-0.0361784045125625
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.43,-0.0383291865853851
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.44,-0.0373691797066609
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.45,-0.0380545029586621
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.46,-0.0364529956434918
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.47,-0.0398646008333761
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.48,-0.039987675096421
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.49,-0.0428784284480597
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.5,-0.0440227868527791
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.51,-0.0408556741596506
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.52,-0.0378813841790646
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.53,-0.0455937911737737
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.54,-0.0396832598801054
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.55,-0.0448164936396127
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.56,-0.049252763579315
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.57,-0.0492488616106024
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.58,-0.0513520696027689
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.59,-0.0471621466976359
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.6,-0.0499436025768252
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.61,-0.0537971863640169
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.62,-0.0520971132098259
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.63,-0.0525650969697452
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.64,-0.0516804325991834
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.65,-0.0553026908366463
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.66,-0.052418266611992
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.67,-0.0565984218281314
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.68,-0.0580673342016741
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.69,-0.0542021946827799
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.7,-0.0570198707854555
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.71,-0.0554163543295028
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.72,-0.0539725004490609
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.73,-0.0601032054011005
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.74,-0.058661638164728
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.75,-0.0592574273735391
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.76,-0.0595675198170627
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.77,-0.0558356448683919
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.78,-0.0605782677499703
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.79,-0.0655983080950305
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.8,-0.0650458861099463
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.81,-0.0657391024972438
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.82,-0.0615850242107281
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.83,-0.0642702636594922
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.84,-0.0652495489355778
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.85,-0.0682636364777287
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.86,-0.0670833792087747
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.87,-0.0659338943235172
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.88,-0.0655801145950127
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.89,-0.0641954611678615
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.9,-0.0673636176222674
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.91,-0.069477509249156
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.92,-0.0694955709054541
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.93,-0.0714828974418481
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.94,-0.0721603983869565
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.95,-0.0740815984953503
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.96,-0.0700547737642851
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.97,-0.0681689860483528
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.98,-0.0721329551807709
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,0.99,-0.0703002443862814
advanced,real_even_odd,adv even odd,0.4932864276461805,advanced:real_even_odd:20,1.0,-0.0699823240904693
