eta,ref_id,radius,phi_energy_raw,d_phi_energy_raw_dd,d2_phi_energy_raw_dd2,positive_curvature
0.3,35,0.95,-0.150503784498375,-0.0066764350594965,-0.07832311007657283,0.0
0.3,35,1.0,-0.1511931603886505,-0.0137875178055102,-0.14222165492027386,0.0
0.3,36,0.1,-0.017138146539327,-0.4124020666873819,-2.1457661472411065,0.0
0.3,36,0.15,-0.0377582498736961,-0.5196903740494372,-1.439986207527614,0.0
0.3,36,0.2,-0.0691071839442707,-0.5564006874401433,0.4442302819027866,0.4442302819027866
0.3,36,0.25,-0.0933983186177104,-0.4752673458591586,2.1344742438060176,2.1344742438060176
0.3,36,0.3,-0.1166339185301866,-0.3429532630595416,3.599902174891651,3.599902174891651
0.3,36,0.35,-0.1276936449236646,-0.1152771283699936,2.566007725065047,2.566007725065047
0.3,36,0.4,-0.1281616313671859,-0.086352490553037,0.3258597823148879,0.3258597823148879
0.3,36,0.45,-0.1363288939789683,-0.0826911501385048,0.1416705403946361,0.1416705403946361
0.3,36,0.5,-0.1364307463810364,-0.0721854365135734,-0.15825255498549762,0.0
0.3,36,0.55,-0.1435474376303256,-0.0985164056370546,0.37508880087547586,0.37508880087547586
0.3,36,0.6,-0.1462823869447418,-0.034676556426026,0.6578047095969957,0.6578047095969957
0.3,36,0.65,-0.1470150932729283,-0.0327359346773552,-0.2259240819417987,0.0
0.3,36,0.7,-0.1495559804124773,-0.0572689646202058,0.3345639894999113,0.3345639894999113
0.3,36,0.75,-0.1527419897349489,0.0007204642726361,0.7199192015032724,0.7199192015032724
0.3,36,0.8,-0.1494839339852137,0.0147229555301215,-0.09459761739172284,0.0
0.3,36,0.85,-0.1512696941819367,-0.0087392974665361,-0.16882972763564172,0.0
0.3,36,0.9,-0.1503578637318673,-0.0021600172334426,-0.15879022091478467,0.0
0.3,36,0.95,-0.151485695905281,-0.0246183195580145,-0.24519978414313848,0.0
0.3,36,1.0,-0.1528196956876688,-0.0266799956477564,-0.04123352179483796,0.0
0.3,37,0.1,-0.0195753804946604,-0.5465325856995622,-1.4399100378896625,0.0
0.3,37,0.15,-0.0469020097796385,-0.6185280875940453,-0.6896714053537325,0.0
0.3,37,0.2,-0.0814281892540649,-0.6154997262349353,2.1267626631805427,2.1267626631805427
0.3,37,0.25,-0.108451982403132,-0.4058518212759912,3.4269753604031723,3.4269753604031723
0.3,37,0.3,-0.122013371381664,-0.2728021901946182,1.4398432838123103,1.4398432838123103
0.3,37,0.35,-0.1357322014225939,-0.2618674928947602,1.3752205956487094,1.3752205956487094
0.3,37,0.4,-0.14820012067114,-0.1352801306297471,2.8108852448734054,2.8108852448734054
0.3,37,0.45,-0.1492602144855686,0.0192210315925804,1.6286604784685443,1.6286604784685443
0.3,37,0.5,-0.146278017511882,0.0275859172171073,-0.6147186633422309,0.0
0.3,37,0.55,-0.1465016227638579,-0.0422508347416428,-0.3076837416332546,0.0
0.3,37,0.6,-0.1505031009860462,-0.0031824569462184,0.345874453851557,0.345874453851557
0.3,37,0.65,-0.1468198684584797,-0.0076633893564872,-0.6492393232100685,0.0
0.3,37,0.7,-0.1512694399216949,-0.0681063892672251,-0.06757043680692554,0.0
0.3,37,0.75,-0.1536305073852023,-0.0144204330371795,0.8035219422448723,0.8035219422448723
0.3,37,0.8,-0.1527114832254129,0.0122458049572622,0.0461091805369519,0.0461091805369519
0.3,37,0.85,-0.152405926889476,-0.0098095149834842,-0.24107279778225948,0.0
0.3,37,0.9,-0.1536924347237613,-0.0118614748209637,-0.06589994075629307,0.0
0.3,37,0.95,-0.1535920743715724,-0.0163995090591135,-0.2294475034104297,0.0
0.3,37,1.0,-0.1553323856296727,-0.0348062251620067,-0.3681343220578638,0.0
0.3,38,0.1,-0.026722493466008,-0.5139242811537545,0.9448997627592917,0.9448997627592917
0.3,38,0.15,-0.0524187075236957,-0.46667929301579,-0.2589714518816608,0.0
0.3,38,0.2,-0.073390422767587,-0.5398214263419207,-0.560672253369682,0.0
0.3,38,0.25,-0.1064008501578878,-0.5227465183527583,3.042930085876297,3.042930085876297
0.3,38,0.3,-0.1256650746028628,-0.2355284177542911,4.094888646115482,4.094888646115482
0.3,38,0.35,-0.1299536919333169,-0.1132576537412102,1.3149018050002133,1.3149018050002133
0.3,38,0.4,-0.1369908399769838,-0.1040382372542698,0.7500423712099074,0.7500423712099074
0.3,38,0.45,-0.140357515658744,-0.0382534166202195,0.08417433377599504,0.08417433377599504
0.3,38,0.5,-0.1408161816390058,-0.0956208038766703,0.07301217814337962,0.07301217814337962
0.3,38,0.55,-0.149919596046411,-0.0309521988058814,1.0818565496541837,1.0818565496541837
0.3,38,0.6,-0.1439114015195939,0.0125648510887481,-0.01413719685439302,0.0
0.3,38,0.65,-0.1486631109375362,-0.0323659184913209,-0.32260194478954674,0.0
0.3,38,0.7,-0.147147993368726,-0.0196953433902067,0.06278485816461549,0.06278485816461549
0.3,38,0.75,-0.1506326452765569,-0.0260874326748594,-0.27741451209370077,0.0
0.3,38,0.8,-0.149756736636212,-0.0474367945995768,0.011547645043461952,0.011547645043461952
0.3,38,0.85,-0.1553763247365146,-0.0249326681705133,0.30176337661801844,0.30176337661801844
0.3,38,0.9,-0.1522500034532633,-0.017260456937775,0.022325954722876684,0.022325954722876684
0.3,38,0.95,-0.157102370430292,-0.0227000726982256,0.6890765108189743,0.6890765108189743
0.3,38,1.0,-0.1545200107230859,0.0516471941441226,1.4869453368469627,1.4869453368469627
0.3,39,0.1,-0.0223733941212514,-0.4434112171213266,0.31492976391099164,0.31492976391099164
0.3,39,0.15,-0.0445439549773177,-0.427664728925777,-0.1773683430843036,0.0
0.3,39,0.2,-0.0651398670138291,-0.461148051429757,-0.4222647588223909,0.0
0.3,39,0.25,-0.0906587601202934,-0.4698912048080161,0.8602869788256244,0.8602869788256244
0.3,39,0.3,-0.1121289874946307,-0.3751193535471946,2.8559601283864624,2.8559601283864624
0.3,39,0.35,-0.1281706954750129,-0.18429519196937,2.383802252041413,2.383802252041413
0.3,39,0.4,-0.1305585066915677,-0.1367391283430534,0.34309652172490046,0.34309652172490046
0.3,39,0.45,-0.1418446083093182,-0.1499855397968799,1.4014411321447557,1.4014411321447557
0.3,39,0.5,-0.1455570606712557,0.0034049848714221,1.7270415003263098,1.7270415003263098
0.3,39,0.55,-0.141504109822176,0.022718610235751,-1.1617762608656579,0.0
0.3,39,0.6,-0.1432851996476805,-0.1127726412151433,-0.5753972408898629,0.0
0.3,39,0.65,-0.1527813739436903,-0.0348211138532348,1.3230563924008245,1.3230563924008245
0.3,39,0.7,-0.146767311033004,0.0195329980249392,-0.33322330341279177,0.0
0.3,39,0.75,-0.1508280741411965,-0.0681434441945143,-0.25431667425370175,0.0
0.3,39,0.8,-0.1535816554524555,-0.005898669400431,0.6530161375388277,0.6530161375388277
0.3,39,0.85,-0.1514179410812396,-0.0028418304406314,0.03401192173531507,0.03401192173531507
0.3,39,0.9,-0.1538658384965187,-0.0024974772268995,-0.21454588911336958,0.0
0.3,39,0.95,-0.1516676888039295,-0.0242964193519683,-0.9005835532882099,0.0
0.3,39,1.0,-0.1562954804317155,-0.0925558325557206,-1.3651882640750448,0.0
0.3,40,0.1,-0.0196866858875277,-0.5113349648857658,-0.8092586187493847,0.0
0.3,40,0.15,-0.045253434131816,-0.551797895823235,-0.3133924582047163,0.0
0.3,40,0.2,-0.0748664754698512,-0.5426742107062373,0.7274891913043033,0.7274891913043033
0.3,40,0.25,-0.0995208552024397,-0.4790489766928048,1.8084315112423917,1.8084315112423917
0.3,40,0.3,-0.1227713731391317,-0.3618310595819982,4.1636198970955265,4.1636198970955265
0.3,40,0.35,-0.1357039611606396,-0.0626869869832522,3.4203104285289694,3.4203104285289694
0.3,40,0.4,-0.1290400718374569,-0.0198000167291014,-0.9906516698220197,0.0
0.3,40,0.45,-0.1376839628335497,-0.161752153965454,-0.266573517938103,0.0
0.3,40,0.5,-0.1452152872340023,-0.0464573685229117,1.1953724736302698,1.1953724736302698
0.3,40,0.55,-0.1423296996858409,-0.0422149066024271,-0.5969804235683268,0.0
0.3,40,0.6,-0.1494367778942449,-0.1061554108797442,0.6684216086721408,0.6684216086721408
0.3,40,0.65,-0.1529452407738153,0.0246272542647874,1.217498165805154,1.217498165805154
0.3,40,0.7,-0.1469740524677662,0.0155944057007715,-0.43803605710657556,0.0
0.3,40,0.75,-0.1513858002037382,-0.0191763514458702,-0.2291295867636338,0.0
0.3,40,0.8,-0.1488916876123532,-0.0073185529755919,-0.2817533356382012,0.0
0.3,40,0.85,-0.1521176555012973,-0.0473516850096902,-0.2889667102267221,0.0
0.3,40,0.9,-0.1536268561133223,-0.036215223998264,0.22880339013081896,0.22880339013081896
0.3,40,0.95,-0.1557391779011237,-0.0244713459966083,0.2951896776107539,0.2951896776107539
0.3,40,1.0,-0.1560739907129832,-0.0066962562371886,0.3555017951883937,0.3555017951883937
0.3,41,0.1,-0.0150414765126469,-0.5608914200785081,0.263218986552436,0.263218986552436
0.3,41,0.15,-0.0430860475165723,-0.5477304707508863,-0.32754796762384597,0.0
0.3,41,0.2,-0.0698145235877356,-0.5936462168408927,1.39258780603776,1.39258780603776
0.3,41,0.25,-0.1024506692006616,-0.4084716901471105,3.3099165715382313,3.3099165715382313
0.3,41,0.3,-0.1106616926024466,-0.2626545596870697,0.5153455159765254,0.5153455159765254
0.3,41,0.35,-0.1287161251693686,-0.3569371385494579,0.6856203171648865,0.6856203171648865
0.3,41,0.4,-0.1463554064573924,-0.1940925279705807,3.2239040021213703,3.2239040021213703
0.3,41,0.45,-0.1481253779664267,-0.0345467383373208,1.3127787648133524,1.3127787648133524
0.3,41,0.5,-0.1498100802911245,-0.0628146514892455,0.4638764695457547,0.4638764695457547
0.3,41,0.55,-0.1544068431153512,0.0118409086172548,0.7429422980819044,0.7429422980819044
0.3,41,0.6,-0.148625989429399,0.0114795783189451,-0.09908238302209083,0.0
0.3,41,0.65,-0.1532588852834568,0.0019326703150457,0.3136388069950482,0.3136388069950482
0.3,41,0.7,-0.1484327223978944,0.0428434590184498,-0.24672303071610666,0.0
0.3,41,0.75,-0.1489745393816118,-0.0227396327565652,-0.8198544064264103,0.0
0.3,41,0.8,-0.1507066856735509,-0.0391419816241913,-0.05626066929949647,0.0
0.3,41,0.85,-0.1528887375440309,-0.0283656996865149,0.6187103629182733,0.6187103629182733
0.3,41,0.9,-0.1535432556422024,0.0227290546676361,0.1738750597561861,0.1738750597561861
0.3,41,0.95,-0.1506158320772673,-0.0109781937108961,-1.0323391338813184,0.0
0.3,41,1.0,-0.1546410750132921,-0.0805048587204958,-1.3905333001919926,0.0
0.3,42,0.1,-0.0226457067936533,-0.5615938516052809,0.08456124896687901,0.08456124896687901
0.3,42,0.15,-0.0507253993739174,-0.5573657891569369,0.4866279953818644,0.4866279953818644
0.3,42,0.2,-0.078382285709347,-0.5129310520670944,1.8680184553217223,1.8680184553217223
0.3,42,0.25,-0.1020185045806268,-0.3705639436247647,1.7821259610300717,1.7821259610300717
0.3,42,0.3,-0.1154386800718235,-0.3347184559640874,1.4299860399466255,1.4299860399466255
0.3,42,0.35,-0.1354903501770356,-0.2275653396301022,2.894210683050873,2.894210683050873
0.3,42,0.4,-0.1381952140348337,-0.0452973876589999,1.5916587515057503,1.5916587515057503
0.3,42,0.45,-0.1400200889429356,-0.0683994644795269,-0.36619613630518605,0.0
0.3,42,0.5,-0.1450351604827864,-0.0819170012895185,0.4261301065681271,0.4261301065681271
0.3,42,0.55,-0.1482117890718874,-0.0257864538227141,0.5736839934669747,0.5736839934669747
0.3,42,0.6,-0.1476138058650578,-0.0245486019428209,0.02971002716978499,0.02971002716978499
0.3,42,0.65,-0.1506666492661695,-0.0228154511057356,0.35482033103376676,0.35482033103376676
0.3,42,0.7,-0.1498953509756313,0.0109334311605557,-0.03584869383812436,0.0
0.3,42,0.75,-0.149573306150114,-0.0264003204895482,0.013882743104385989,0.013882743104385989
0.3,42,0.8,-0.1525353830245862,0.0123217054709943,0.06666346314415736,0.06666346314415736
0.3,42,0.85,-0.1483411356030145,-0.0197339741751323,-0.9697277921379613,0.0
0.3,42,0.9,-0.1545087804420994,-0.0846510737428019,0.28612414237216455,0.28612414237216455
0.3,42,0.95,-0.1568062429772947,0.0088784400620838,1.4835720457087422,1.4835720457087422
0.3,42,1.0,-0.1536209364358911,0.0637061308280722,1.096553815319767,1.096553815319767
0.3,43,0.1,-0.0187575377537998,-0.5270039984495455,0.5834631610663455,0.5834631610663455
0.3,43,0.15,-0.0451077376762771,-0.4978308403962282,0.33222889896850116,0.33222889896850116
0.3,43,0.2,-0.0685406217934226,-0.4937811085526953,-0.31503615436603205,0.0
0.3,43,0.25,-0.0944858485315466,-0.5293344558328315,0.6605039528467538,0.6605039528467538
0.3,43,0.3,-0.1214740673767058,-0.4277307132680199,2.9750483375235883,2.9750483375235883
0.3,43,0.35,-0.1372589198583486,-0.2318296220804727,3.2019461932412243,3.2019461932412243
0.3,43,0.4,-0.144657029584753,-0.1075360939438974,1.4469759440290142,1.4469759440290142
0.3,43,0.45,-0.1480125292527383,-0.0871320276775711,0.37253420744145527,0.37253420744145527
0.3,43,0.5,-0.1533702323525101,-0.0702826731997519,1.497358698221509,1.497358698221509
0.3,43,0.55,-0.1550407965727135,0.06260384214458,0.5348915051829684,0.5348915051829684
0.3,43,0.6,-0.1471098481380521,-0.0167935226814546,-1.1238220962431322,0.0
0.3,43,0.65,-0.1567201488408591,-0.0497783674797331,0.3341630776983433,0.3341630776983433
0.3,43,0.7,-0.1520876848860254,0.0166227850883795,-0.07239228114099988,0.0
0.3,43,0.75,-0.1550578703320212,-0.0570175955938334,-0.2413794095297398,0.0
0.3,43,0.8,-0.1577894444454088,-0.0075151558645945,1.1503580014600074,1.1503580014600074
0.3,43,0.85,-0.1558093859184806,0.0580182045521673,-0.09948085983967184,0.0
0.3,43,0.9,-0.1519876239901921,-0.017463241848562,-1.0872619617303,0.0
0.3,43,0.95,-0.1575557101033368,-0.0507079916208628,0.27408980869729394,0.27408980869729394
0.3,43,1.0,-0.1570584231522784,0.0099457390211676,1.213074612840607,1.213074612840607
0.3,44,0.1,-0.0219097153030558,-0.5336733845642755,-0.05951050451769692,0.0
0.3,44,0.15,-0.0485933845312696,-0.5366489097901603,-0.1251506363604511,0.0
0.3,44,0.2,-0.0755746062820718,-0.5461884482003205,1.6286175714222773,1.6286175714222773
0.3,44,0.25,-0.1032122293513016,-0.3737871526479327,3.500459599680414,3.500459599680414
0.3,44,0.3,-0.1129533215468651,-0.1961424882322793,1.9921764729940976,1.9921764729940976
0.3,44,0.35,-0.1228264781745295,-0.174569505348523,0.5377343019404666,0.5377343019404666
0.3,44,0.4,-0.1304102720817174,-0.1423690580382326,0.747157153410361,0.747157153410361
0.3,44,0.45,-0.1370633839783528,-0.0998537900074869,0.8580914830148203,0.8580914830148203
0.3,44,0.5,-0.1403956510824661,-0.0565599097367506,0.9480442374471445,0.9480442374471445
0.3,44,0.55,-0.1427193749520279,-0.0050493662627724,0.25292956732192523,0.25292956732192523
0.3,44,0.6,-0.1409005877087433,-0.0312669530045579,-0.28118135573849157,0.0
0.3,44,0.65,-0.1458460702524837,-0.0331675018366215,-0.20924036840088045,0.0
0.3,44,0.7,-0.1442173378924054,-0.0521909898446459,0.14432917805603693,0.14432917805603693
0.3,44,0.75,-0.1510651692369483,-0.0187345840310177,0.23642915839543377,0.23642915839543377
0.3,44,0.8,-0.1460907962955072,-0.0285480740051025,-0.40235306757694955,0.0
0.3,44,0.85,-0.1539199766374585,-0.0589698907887126,0.4448710010742448,0.4448710010742448
0.3,44,0.9,-0.1519877853743785,0.0159390261023222,0.25431613688350524,0.25431613688350524
0.3,44,0.95,-0.1523260740272263,-0.0335382771003618,-0.7624980724609136,0.0
0.3,44,1.0,-0.1553416130844147,-0.0603107811437691,-0.5354500808681455,0.0
0.3,45,0.1,-0.0234106786649339,-0.6352474616058622,-2.212427058773401,0.0
0.3,45,0.15,-0.055173051745227,-0.7458688145445322,-0.16852332545654214,0.0
0.3,45,0.2,-0.0979975601193872,-0.6520997941515163,4.4639816573065065,4.4639816573065065
0.3,45,0.25,-0.1203830311603787,-0.2994706488138818,4.764185841470767,4.764185841470767
0.3,45,0.3,-0.1279446250007753,-0.1756812100044398,1.6181632348507566,1.6181632348507566
0.3,45,0.35,-0.1379511521608227,-0.1376543253288062,1.2852012107642516,1.2852012107642516
0.3,45,0.4,-0.141710057533656,-0.0471610889280145,1.212770095438772,1.212770095438772
0.3,45,0.45,-0.1426672610536241,-0.0163773157849289,0.11390873922159606,0.11390873922159606
0.3,45,0.5,-0.1433477891121489,-0.0357702150058549,-0.31570029106535497,0.0
0.3,45,0.55,-0.1462442825542096,-0.0479473448914644,0.38461421464612444,0.38461421464612444
0.3,45,0.6,-0.1481425236012953,0.0026912064587574,0.30736157902925865,0.30736157902925865
0.3,45,0.65,-0.1459751619083339,-0.0172111869885387,-0.2706401074224338,0.0
0.3,45,0.7,-0.1498636423001491,-0.024372804283486,0.11894456181134043,0.11894456181134043
0.3,45,0.75,-0.1484124423366825,-0.0053167308074046,0.047909357400150954,0.047909357400150954
0.3,45,0.8,-0.1503953153808896,-0.0195818685434709,-0.41710273800984543,0.0
0.3,45,0.85,-0.1503706291910296,-0.0470270046083891,-0.17212342893342783,0.0
0.3,45,0.9,-0.1550980158417285,-0.0367942114368136,0.8052061757152125,0.8052061757152125
0.3,45,0.95,-0.154050050334711,0.033493612963132,0.8282212722272535,0.8282212722272535
0.3,45,1.0,-0.1517486545454154,0.0460279157859116,0.2506860564555919,0.2506860564555919
0.3,46,0.1,-0.0214564280614039,-0.6004041051719784,2.497816416926551,2.497816416926551
0.3,46,0.15,-0.0514766333200028,-0.4755132843256509,0.7651799550561984,0.7651799550561984
0.3,46,0.2,-0.069007756493969,-0.5238861096663586,-0.35020012746966334,0.0
0.3,46,0.25,-0.1038652442866387,-0.5105332970726173,2.6665615944696235,2.6665615944696235
0.3,46,0.3,-0.1200610862012307,-0.2572299502193964,3.590891830168287,3.590891830168287
0.3,46,0.35,-0.1295882393085783,-0.1514441140557887,1.6982448976772384,1.6982448976772384
0.3,46,0.4,-0.1352054976068095,-0.0874054604516725,0.9742222037544175,0.9742222037544175
0.3,46,0.45,-0.1383287853537456,-0.0540218936803469,0.6837736245801782,0.6837736245801782
0.3,46,0.5,-0.1406076869748442,-0.0190280979936547,-0.32534518988299177,0.0
0.3,46,0.55,-0.1402315951531111,-0.0865564126686462,-0.1316864632079404,0.0
0.3,46,0.6,-0.1492633282417088,-0.032196744314449,1.1063833414277922,1.1063833414277922
0.3,46,0.65,-0.1434512695845559,0.024081921474133,-0.29546215398002124,0.0
0.3,46,0.7,-0.1468551360942955,-0.0617429597124508,-0.45375571028440687,0.0
0.3,46,0.75,-0.1496255655558011,-0.0212936495543074,0.8587876128895252,0.8587876128895252
0.3,46,0.8,-0.1489845010497262,0.0241358015765018,-0.25051324978861167,0.0
0.3,46,0.85,-0.1472119853981509,-0.0463449745331683,-0.9092115951529482,0.0
0.3,46,0.9,-0.1536189985030431,-0.0667853579387929,0.490658888218535,0.490658888218535
0.3,46,0.95,-0.1538905211920301,0.002720914288685,0.7765764029590304,0.7765764029590304
0.3,46,1.0,-0.1533469070741746,0.01087228235711,0.16302736136849988,0.16302736136849988
0.3,47,0.1,-0.0282556430984968,-0.6480075872350975,1.240317999949512,1.240317999949512
0.3,47,0.15,-0.0606560224602517,-0.585991687237622,1.2199561184879855,1.2199561184879855
0.3,47,0.2,-0.086854811822259,-0.5260119753862991,1.426392617254983,1.426392617254983
0.3,47,0.25,-0.1132572199988816,-0.4433524255121237,2.765594455263169,2.765594455263169
0.3,47,0.3,-0.1311900543734714,-0.2494525298599823,3.0097539875225405,3.0097539875225405
0.3,47,0.35,-0.1382024729848798,-0.1423770267598698,1.9970291668052174,1.9970291668052174
0.3,47,0.4,-0.1454277570494583,-0.0497496131794605,1.392250996271004,1.392250996271004
0.3,47,0.45,-0.1431774343028259,-0.0031519271327693,0.0077463628527160155,0.0077463628527160155
0.3,47,0.5,-0.1457429497627353,-0.0489749768941889,-0.23465662061760667,0.0
0.3,47,0.55,-0.1480749319922448,-0.0266175891945299,0.5619612084199532,0.5619612084199532
0.3,47,0.6,-0.1484047086821882,0.0072211439478064,-0.06266561849440433,0.0
0.3,47,0.65,-0.1473528175974642,-0.0328841510439705,-0.724858800331601,0.0
0.3,47,0.7,-0.1516931237865852,-0.0652647360853537,0.5314836317898425,0.5314836317898425
0.3,47,0.75,-0.1538792912059995,0.020264212135014,0.5076909192356807,0.5076909192356807
0.3,47,0.8,-0.1496667025730838,-0.0144956441617856,-0.5052966606824867,0.0
0.3,47,0.85,-0.1553288556221781,-0.0302654539332347,0.33492375034509364,0.33492375034509364
0.3,47,0.9,-0.1526932479664073,0.0189967308727239,-0.003089767135389221,0.0
0.3,47,0.95,-0.1534291825349057,-0.0305744306467734,-0.6542690079630479,0.0
0.3,47,1.0,-0.1557506910310847,-0.0464301699235808,-0.3171147855361478,0.0
0.3,48,0.1,-0.0222999937366523,-0.4879488082709483,-0.9979816526418164,0.0
0.3,48,0.15,-0.0466974341501997,-0.5378478909030391,0.04344617767543646,0.04344617767543646
