source,group,label,nmstv,ref_key,radius,phi_energy_raw
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:42,0.95,-0.0985459730536763
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:42,1.0,-0.1049465818023572
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.1,-0.0036610808064138
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.15,-0.0102702903192854
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.2,-0.0186341609120985
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.25,-0.0241659826288
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.3,-0.0352438451685296
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.35,-0.0408350745467912
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.4,-0.0521473815574129
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.45,-0.0531797378402463
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.5,-0.0632431594856909
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.55,-0.0677755382622195
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.6,-0.074084323658731
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.65,-0.0767426834723235
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.7,-0.0798012403759109
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.75,-0.0811223100313188
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.8,-0.0843332575407253
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.85,-0.0893416649662701
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.9,-0.0951245629323408
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,0.95,-0.0921321071969738
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:43,1.0,-0.0947271212233286
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.1,-0.005061026337689
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.15,-0.0125461256509571
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.2,-0.0219664732316144
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.25,-0.0287421965315583
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.3,-0.0362892598781076
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.35,-0.0450372623294185
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.4,-0.0523356483626697
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.45,-0.0572847421038887
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.5,-0.0631832398996859
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.55,-0.0683295139790717
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.6,-0.0734618932955765
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.65,-0.0793340168563403
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.7,-0.0800592117588374
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.75,-0.0860077365276226
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.8,-0.08923596234672
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.85,-0.0901919991607247
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.9,-0.0880372584530594
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,0.95,-0.0854675395490553
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:44,1.0,-0.0994646546084857
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.1,-0.0087135492785291
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.15,-0.0176972166527626
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.2,-0.028836533638647
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.25,-0.0338009646535334
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.3,-0.0400247825608292
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.35,-0.0505320662429154
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.4,-0.0577293121942115
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.45,-0.0631250246435456
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.5,-0.0649302495130215
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.55,-0.0709697561500803
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.6,-0.0798618725777534
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.65,-0.0821777938905584
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.7,-0.081605849457737
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.75,-0.0910518145867054
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.8,-0.0897803764146904
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.85,-0.0976940272067509
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.9,-0.0992453123595516
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,0.95,-0.1011671901589592
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:45,1.0,-0.1013663300444036
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.1,-0.0058684507388442
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.15,-0.0142266672557149
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.2,-0.0231380064043183
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.25,-0.0314088110389172
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.3,-0.0398087184878054
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.35,-0.0392710612194604
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.4,-0.0508234300990509
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.45,-0.0560911094729195
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.5,-0.0646556045918187
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.55,-0.0723069425270075
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.6,-0.0746946129539014
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.65,-0.0806208220061435
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.7,-0.0819105659227127
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.75,-0.0881489248456309
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.8,-0.084462685400182
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.85,-0.092580050190746
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.9,-0.0930587767788681
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,0.95,-0.090992176215233
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:46,1.0,-0.1065474649539443
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.1,-0.0088450876718836
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.15,-0.0166504727095898
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.2,-0.0258137905439144
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.25,-0.0342723309235321
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.3,-0.0411215623845746
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.35,-0.0488176894652934
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.4,-0.0545744292544977
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.45,-0.0572240397185036
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.5,-0.0598284810468026
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.55,-0.0733509112885417
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.6,-0.0736252061330189
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.65,-0.0803867329670572
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.7,-0.0832236365972593
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.75,-0.088773162726867
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.8,-0.0970089981415908
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.85,-0.1012397738734836
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.9,-0.0945257733383406
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,0.95,-0.1030983524541354
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:47,1.0,-0.1013577124757384
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.1,-0.0053256200292539
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.15,-0.0128720253485934
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.2,-0.0215621441579101
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.25,-0.0287785595976166
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.3,-0.0357315765011729
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.35,-0.0398831370821225
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.4,-0.049885398050319
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.45,-0.0546370770247275
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.5,-0.055213467317125
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.55,-0.0627759965629469
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.6,-0.0697864498605151
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.65,-0.0766134585393415
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.7,-0.081726157285549
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.75,-0.0797102219588039
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.8,-0.0858453762611442
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.85,-0.0895136627709848
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.9,-0.0953208451202352
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,0.95,-0.1010672841827941
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:48,1.0,-0.0980557216935131
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.1,-0.0043741932585432
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.15,-0.0111534076546232
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.2,-0.0209321861515484
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.25,-0.027438682996952
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.3,-0.0385306701623104
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.35,-0.041084932642301
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.4,-0.0519407339615051
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.45,-0.0561866341034584
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.5,-0.0628915076138438
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.55,-0.0638427192649885
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.6,-0.0741926554117158
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.65,-0.0756022941113266
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.7,-0.0792785243488537
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.75,-0.0808405074672546
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.8,-0.0870484697644725
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.85,-0.0887944230354074
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.9,-0.0943182152660782
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,0.95,-0.0995851706056812
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:49,1.0,-0.1007850289942093
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.1,-0.0091830020172389
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.15,-0.0178235711850706
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.2,-0.026625581011591
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.25,-0.0357604578184965
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.3,-0.0419612809984104
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.35,-0.0500886212274695
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.4,-0.0540758088377272
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.45,-0.0629405122862439
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.5,-0.0628041646784795
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.55,-0.0743724523185442
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.6,-0.0713458982637863
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.65,-0.0783633530313097
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.7,-0.0823596860076236
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.75,-0.0936416410191405
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.8,-0.0862472963923898
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.85,-0.0970321237504429
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.9,-0.0965306858931873
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,0.95,-0.1041215215953162
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:5,1.0,-0.1088679815475506
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.1,-0.0084507208233921
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.15,-0.0178925477217304
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.2,-0.0239550259975454
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.25,-0.03298188968356
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.3,-0.0411536142899169
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.35,-0.0473947913094192
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.4,-0.0530029423478653
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.45,-0.059842837047614
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.5,-0.0650045659635453
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.55,-0.0694581116359399
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.6,-0.074104944280093
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.65,-0.0812714415542557
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.7,-0.0831063178304976
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.75,-0.0875729842961996
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.8,-0.091592025733058
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.85,-0.0931196676317494
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.9,-0.0989793849319355
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,0.95,-0.1060978047590747
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:50,1.0,-0.1120079604641254
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.1,-0.0098806773058531
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.15,-0.0211547800438919
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.2,-0.0272838510854714
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.25,-0.0358378501684297
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.3,-0.0446749203948588
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.35,-0.049787974231922
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.4,-0.0567692747636237
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.45,-0.062995681655571
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.5,-0.0648560405954345
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.55,-0.0669038282210918
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.6,-0.0765642040389018
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.65,-0.0761179515247987
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.7,-0.0802787379559323
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.75,-0.0941028113785511
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.8,-0.093677149949027
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.85,-0.0996546579590781
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.9,-0.0980358720981094
advanced,teacher_nn,adv teacher nn,0.6843772639598127,advanced:teacher_nn:51,0.95,-0.1020674935878248
